ExampleOrderStrategy,USD/JPY,10,1000000000028,100000,97.572,-60000,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 70
ExampleOrderStrategy,USD/JPY,10,1000000000028,100000,97.572,-80000,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 71
ExampleOrderStrategy,USD/JPY,10,1000000000028,100000,97.572,-100000,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 72
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-88889,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 73
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-77778,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 74
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-66667,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 75
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-55556,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 76
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-44445,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 77
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-33334,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 78
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-22223,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 79
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,-11112,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 80
ExampleOrderStrategy,USD/JPY,11,1000000000029,0,97.51,0,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 81
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-10000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 82
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-20000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 83
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-30000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 84
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-40000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 85
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-50000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 86
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-60000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 87
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-70000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 88
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-80000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 89
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-90000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 90
ExampleOrderStrategy,USD/JPY,10,1000000000031,100000,97.504,-100000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 91
ExampleOrderStrategy,USD/JPY,11,1000000000032,0,97.507,-80000,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 92
ExampleOrderStrategy,USD/JPY,11,1000000000032,0,97.507,-60000,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 93
ExampleOrderStrategy,USD/JPY,11,1000000000032,0,97.507,-40000,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 94
ExampleOrderStrategy,USD/JPY,11,1000000000032,0,97.507,-20000,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 95
ExampleOrderStrategy,USD/JPY,11,1000000000032,0,97.507,0,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 96
ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-12500,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 97
ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-25000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 98
