ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,-6000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 83
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,-4000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 84
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,-2000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 85
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,0,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 86
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,2000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 87
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,4000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 88
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,6000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 89
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,8000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 90
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,10000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 91
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,8000,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 92
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,6000,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 93
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,4000,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 94
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,2000,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 95
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,0,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 96
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-1250,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 97
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-2500,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 98
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-3750,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 99
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-5000,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 100
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-6250,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 101
