ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,0,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 74
ExampleOrderStrategy,USD/CHF,10,1000000000011,100000,1.08311,-25000,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 75
ExampleOrderStrategy,USD/CHF,10,1000000000011,100000,1.08311,-50000,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 76
ExampleOrderStrategy,USD/CHF,10,1000000000011,100000,1.08311,-75000,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 77
ExampleOrderStrategy,USD/CHF,10,1000000000011,100000,1.08311,-100000,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 78
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-88889,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 79
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-77778,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 80
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-66667,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 81
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-55556,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 82
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-44445,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 83
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-33334,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 84
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-22223,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 85
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,-11112,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 86
ExampleOrderStrategy,USD/CHF,5,1000000000010,0,1.0833,0,2009-06-09 11:20:15.713000,2009-06-09 15:20:15.713000,2009-06-09 11:20:15.713000, Recency 87
ExampleOrderStrategy,USD/CHF,11,1000000000015,100000,1.08229,25000,2009-06-09 11:58:10.309000,2009-06-09 15:58:10.309000,2009-06-09 11:58:10.309000, Recency 125
ExampleOrderStrategy,USD/CHF,11,1000000000015,100000,1.08229,50000,2009-06-09 11:58:10.309000,2009-06-09 15:58:10.309000,2009-06-09 11:58:10.309000, Recency 126
ExampleOrderStrategy,USD/CHF,11,1000000000015,100000,1.08229,75000,2009-06-09 11:58:10.309000,2009-06-09 15:58:10.309000,2009-06-09 11:58:10.309000, Recency 127
ExampleOrderStrategy,USD/CHF,11,1000000000015,100000,1.08229,100000,2009-06-09 11:58:10.309000,2009-06-09 15:58:10.309000,2009-06-09 11:58:10.309000, Recency 128
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,90000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 129
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,80000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 130
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,70000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 131
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,60000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 132
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,50000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 133
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,40000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 134
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,30000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 135
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,20000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 136
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,10000,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 137
ExampleOrderStrategy,USD/CHF,12,1000000000016,0,1.08144,0,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 138
ExampleOrderStrategy,USD/CHF,10,1000000000012,100000,1.08071,-25000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 139
ExampleOrderStrategy,USD/CHF,10,1000000000012,100000,1.08071,-50000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 140
ExampleOrderStrategy,USD/CHF,10,1000000000012,100000,1.08071,-75000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 141
ExampleOrderStrategy,USD/CHF,10,1000000000012,100000,1.08071,-100000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 142
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-90000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 143
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-80000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 144
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-70000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 145
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-60000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 146
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-50000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 147
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-40000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 148
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-30000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 149
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-20000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 150
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,-10000,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 151
ExampleOrderStrategy,USD/CHF,5,1000000000013,0,1.08088,0,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 152
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-11111,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 190
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-22222,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 191
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-33333,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 192
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-44444,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 193
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-55555,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 194
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-66666,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 195
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-77777,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 196
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-88888,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 197
ExampleOrderStrategy,USD/CHF,10,1000000000021,100000,1.08022,-100000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 198
ExampleOrderStrategy,USD/CHF,5,1000000000022,0,1.08041,-83334,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 199
ExampleOrderStrategy,USD/CHF,5,1000000000022,0,1.08041,-66668,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 200
ExampleOrderStrategy,USD/CHF,5,1000000000022,0,1.08041,-50002,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 201
ExampleOrderStrategy,USD/CHF,5,1000000000022,0,1.08041,-33336,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 202
ExampleOrderStrategy,USD/CHF,5,1000000000022,0,1.08041,-16670,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 203
ExampleOrderStrategy,USD/CHF,5,1000000000022,0,1.08041,0,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 204
ExampleOrderStrategy,USD/CHF,10,1000000000024,100000,1.08071,-14285,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 242
ExampleOrderStrategy,USD/CHF,10,1000000000024,100000,1.08071,-28570,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 243
ExampleOrderStrategy,USD/CHF,10,1000000000024,100000,1.08071,-42855,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 244
ExampleOrderStrategy,USD/CHF,10,1000000000024,100000,1.08071,-57140,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 245
ExampleOrderStrategy,USD/CHF,10,1000000000024,100000,1.08071,-71425,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 246
ExampleOrderStrategy,USD/CHF,10,1000000000024,100000,1.08071,-85710,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 247
ExampleOrderStrategy,USD/CHF,10,1000000000024,100000,1.08071,-100000,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 248
ExampleOrderStrategy,USD/CHF,5,1000000000025,0,1.0809,-75000,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 249
ExampleOrderStrategy,USD/CHF,5,1000000000025,0,1.0809,-50000,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 250
ExampleOrderStrategy,USD/CHF,5,1000000000025,0,1.0809,-25000,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 251
ExampleOrderStrategy,USD/CHF,5,1000000000025,0,1.0809,0,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 252
ExampleOrderStrategy,USD/CHF,11,1000000000017,100000,1.08155,20000,2009-06-09 13:06:37.538000,2009-06-09 17:06:37.538000,2009-06-09 13:06:37.538000, Recency 290
ExampleOrderStrategy,USD/CHF,11,1000000000017,100000,1.08155,40000,2009-06-09 13:06:37.538000,2009-06-09 17:06:37.538000,2009-06-09 13:06:37.538000, Recency 291
ExampleOrderStrategy,USD/CHF,11,1000000000017,100000,1.08155,60000,2009-06-09 13:06:37.538000,2009-06-09 17:06:37.538000,2009-06-09 13:06:37.538000, Recency 292
ExampleOrderStrategy,USD/CHF,11,1000000000017,100000,1.08155,80000,2009-06-09 13:06:37.538000,2009-06-09 17:06:37.538000,2009-06-09 13:06:37.538000, Recency 293
ExampleOrderStrategy,USD/CHF,11,1000000000017,100000,1.08155,100000,2009-06-09 13:06:37.538000,2009-06-09 17:06:37.538000,2009-06-09 13:06:37.538000, Recency 294
ExampleOrderStrategy,USD/CHF,6,1000000000020,0,1.08133,88889,2009-06-09 13:07:47.552000,2009-06-09 17:07:47.552000,2009-06-09 13:07:47.552000, Recency 295
ExampleOrderStrategy,USD/CHF,6,1000000000020,0,1.08133,77778,2009-06-09 13:07:47.552000,2009-06-09 17:07:47.552000,2009-06-09 13:07:47.552000, Recency 296
ExampleOrderStrategy,USD/CHF,6,1000000000020,0,1.08133,66667,2009-06-09 13:07:47.552000,2009-06-09 17:07:47.552000,2009-06-09 13:07:47.552000, Recency 297
ExampleOrderStrategy,USD/CHF,6,1000000000020,0,1.08133,55556,2009-06-09 13:07:47.552000,2009-06-09 17:07:47.552000,2009-06-09 13:07:47.552000, Recency 298
ExampleOrderStrategy,USD/CHF,6,1000000000020,0,1.08133,44445,2009-06-09 13:07:47.552000,2009-06-09 17:07:47.552000,2009-06-09 13:07:47.552000, Recency 299
ExampleOrderStrategy,USD/CHF,6,1000000000020,0,1.08133,33334,2009-06-09 13:07:47.552000,2009-06-09 17:07:47.552000,2009-06-09 13:07:47.552000, Recency 300
