FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-8,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 107
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-9,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 108
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-10,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 109
FourTicksData,Daily4Sim,19,18000000000039,0,30.7,0,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 110
FourTicksData,Daily4Sim,21,18000000000045,10,30.66,-10,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 111
FourTicksData,Daily4Sim,19,18000000000047,0,30.15,-5,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 112
FourTicksData,Daily4Sim,19,18000000000047,0,30.15,0,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 113
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-1,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 114
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-2,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 115
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-3,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 116
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-4,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 117
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-5,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 118
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-6,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 119
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-7,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 120
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-8,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 121
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-9,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 122
FourTicksData,Daily4Sim,21,18000000000049,10,29.75,-10,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 123
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-9,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 124
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-8,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 125
