Market Order,USD/JPY_Synthetic,7,1000000000034,10000,97.556,4444,2009-06-09 11:32:54.250000,2009-06-09 15:32:54.250000,2009-06-09 11:33:00.235000, Recency 157
Market Order,USD/JPY_Synthetic,7,1000000000034,10000,97.556,5555,2009-06-09 11:32:54.250000,2009-06-09 15:32:54.250000,2009-06-09 11:33:00.235000, Recency 158
Market Order,USD/JPY_Synthetic,7,1000000000034,10000,97.556,6666,2009-06-09 11:32:54.250000,2009-06-09 15:32:54.250000,2009-06-09 11:33:00.235000, Recency 159
Market Order,USD/JPY_Synthetic,7,1000000000034,10000,97.556,7777,2009-06-09 11:32:54.250000,2009-06-09 15:32:54.250000,2009-06-09 11:33:00.235000, Recency 160
Market Order,USD/JPY_Synthetic,7,1000000000034,10000,97.556,8888,2009-06-09 11:32:54.250000,2009-06-09 15:32:54.250000,2009-06-09 11:33:00.235000, Recency 161
Market Order,USD/JPY_Synthetic,7,1000000000034,10000,97.556,10000,2009-06-09 11:32:54.250000,2009-06-09 15:32:54.250000,2009-06-09 11:33:00.235000, Recency 162
Market Order,USD/JPY_Synthetic,8,1000000000035,0,97.564,6667,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:39:23.995000, Recency 163
Market Order,USD/JPY_Synthetic,8,1000000000035,0,97.564,3334,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:39:23.995000, Recency 164
Market Order,USD/JPY_Synthetic,8,1000000000035,0,97.564,0,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:39:23.995000, Recency 165
Market Order,USD/JPY_Synthetic,7,1000000000036,10000,97.623,2500,2009-06-09 11:41:58.368000,2009-06-09 15:41:58.368000,2009-06-09 11:42:53.430000, Recency 166
Market Order,USD/JPY_Synthetic,7,1000000000036,10000,97.623,5000,2009-06-09 11:41:58.368000,2009-06-09 15:41:58.368000,2009-06-09 11:42:53.430000, Recency 167
Market Order,USD/JPY_Synthetic,7,1000000000036,10000,97.623,7500,2009-06-09 11:41:58.368000,2009-06-09 15:41:58.368000,2009-06-09 11:42:53.430000, Recency 168
Market Order,USD/JPY_Synthetic,7,1000000000036,10000,97.623,10000,2009-06-09 11:41:58.368000,2009-06-09 15:41:58.368000,2009-06-09 11:42:53.430000, Recency 169
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,8889,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 170
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,7778,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 171
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,6667,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 172
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,5556,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 173
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,4445,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 174
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,3334,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 175
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,2223,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 176
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,1112,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 177
Market Order,USD/JPY_Synthetic,8,1000000000037,0,97.625,0,2009-06-09 11:45:30.694000,2009-06-09 15:45:30.694000,2009-06-09 11:46:08.068000, Recency 178
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-1250,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 179
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-2500,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 180
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-3750,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 181
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-5000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 182
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-6250,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 183
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-7500,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 184
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-8750,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 185
Market Order,USD/JPY_Synthetic,9,1000000000032,10000,97.58,-10000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:47:02.692000, Recency 186
Market Order,USD/JPY_Synthetic,10,1000000000033,0,97.594,-8000,2009-06-09 11:52:41.751000,2009-06-09 15:52:41.751000,2009-06-09 11:53:02.125000, Recency 187
Market Order,USD/JPY_Synthetic,10,1000000000033,0,97.594,-6000,2009-06-09 11:52:41.751000,2009-06-09 15:52:41.751000,2009-06-09 11:53:02.125000, Recency 188
Market Order,USD/JPY_Synthetic,10,1000000000033,0,97.594,-4000,2009-06-09 11:52:41.751000,2009-06-09 15:52:41.751000,2009-06-09 11:53:02.125000, Recency 189
Market Order,USD/JPY_Synthetic,10,1000000000033,0,97.594,-2000,2009-06-09 11:52:41.751000,2009-06-09 15:52:41.751000,2009-06-09 11:53:02.125000, Recency 190
Market Order,USD/JPY_Synthetic,10,1000000000033,0,97.594,0,2009-06-09 11:52:41.751000,2009-06-09 15:52:41.751000,2009-06-09 11:53:02.125000, Recency 191
Market Order,USD/JPY_Synthetic,7,1000000000038,10000,97.608,1666,2009-06-09 11:53:52.375000,2009-06-09 15:53:52.375000,2009-06-09 11:54:05.421000, Recency 192
Market Order,USD/JPY_Synthetic,7,1000000000038,10000,97.608,3332,2009-06-09 11:53:52.375000,2009-06-09 15:53:52.375000,2009-06-09 11:54:05.421000, Recency 193
Market Order,USD/JPY_Synthetic,7,1000000000038,10000,97.608,4998,2009-06-09 11:53:52.375000,2009-06-09 15:53:52.375000,2009-06-09 11:54:05.421000, Recency 194
Market Order,USD/JPY_Synthetic,7,1000000000038,10000,97.608,6664,2009-06-09 11:53:52.375000,2009-06-09 15:53:52.375000,2009-06-09 11:54:05.421000, Recency 195
Market Order,USD/JPY_Synthetic,7,1000000000038,10000,97.608,8330,2009-06-09 11:53:52.375000,2009-06-09 15:53:52.375000,2009-06-09 11:54:05.421000, Recency 196
Market Order,USD/JPY_Synthetic,7,1000000000038,10000,97.608,10000,2009-06-09 11:53:52.375000,2009-06-09 15:53:52.375000,2009-06-09 11:54:05.421000, Recency 197
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,9000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 198
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,8000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 199
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,7000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 200
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,6000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 201
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,5000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 202
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,4000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 203
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,3000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 204
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,2000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 205
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,1000,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 206
Market Order,USD/JPY_Synthetic,8,1000000000039,0,97.607,0,2009-06-09 11:58:54.371000,2009-06-09 15:58:54.371000,2009-06-09 11:59:08.308000, Recency 207
Market Order,USD/JPY_Synthetic,9,1000000000040,10000,97.598,-1666,2009-06-09 12:01:33.931000,2009-06-09 16:01:33.931000,2009-06-09 12:02:10.321000, Recency 208
Market Order,USD/JPY_Synthetic,9,1000000000040,10000,97.598,-3332,2009-06-09 12:01:33.931000,2009-06-09 16:01:33.931000,2009-06-09 12:02:10.321000, Recency 209
Market Order,USD/JPY_Synthetic,9,1000000000040,10000,97.598,-4998,2009-06-09 12:01:33.931000,2009-06-09 16:01:33.931000,2009-06-09 12:02:10.321000, Recency 210
Market Order,USD/JPY_Synthetic,9,1000000000040,10000,97.598,-6664,2009-06-09 12:01:33.931000,2009-06-09 16:01:33.931000,2009-06-09 12:02:10.321000, Recency 211
Market Order,USD/JPY_Synthetic,9,1000000000040,10000,97.598,-8330,2009-06-09 12:01:33.931000,2009-06-09 16:01:33.931000,2009-06-09 12:02:10.321000, Recency 212
Market Order,USD/JPY_Synthetic,9,1000000000040,10000,97.598,-10000,2009-06-09 12:01:33.931000,2009-06-09 16:01:33.931000,2009-06-09 12:02:10.321000, Recency 213
Market Order,USD/JPY_Synthetic,10,1000000000041,0,97.59,-6667,2009-06-09 12:05:53.178000,2009-06-09 16:05:53.178000,2009-06-09 12:07:08.318000, Recency 214
Market Order,USD/JPY_Synthetic,10,1000000000041,0,97.59,-3334,2009-06-09 12:05:53.178000,2009-06-09 16:05:53.178000,2009-06-09 12:07:08.318000, Recency 215
Market Order,USD/JPY_Synthetic,10,1000000000041,0,97.59,0,2009-06-09 12:05:53.178000,2009-06-09 16:05:53.178000,2009-06-09 12:07:08.318000, Recency 216
Market Order,USD/JPY_Synthetic,7,1000000000042,10000,97.599,3333,2009-06-09 12:07:55.411000,2009-06-09 16:07:55.411000,2009-06-09 12:08:08.801000, Recency 217
Market Order,USD/JPY_Synthetic,7,1000000000042,10000,97.599,6666,2009-06-09 12:07:55.411000,2009-06-09 16:07:55.411000,2009-06-09 12:08:08.801000, Recency 218
Market Order,USD/JPY_Synthetic,7,1000000000042,10000,97.599,10000,2009-06-09 12:07:55.411000,2009-06-09 16:07:55.411000,2009-06-09 12:08:08.801000, Recency 219
Market Order,USD/JPY_Synthetic,8,1000000000043,0,97.566,7500,2009-06-09 12:10:34.799000,2009-06-09 16:10:34.799000,2009-06-09 12:11:03.299000, Recency 220
Market Order,USD/JPY_Synthetic,8,1000000000043,0,97.566,5000,2009-06-09 12:10:34.799000,2009-06-09 16:10:34.799000,2009-06-09 12:11:03.299000, Recency 221
Market Order,USD/JPY_Synthetic,8,1000000000043,0,97.566,2500,2009-06-09 12:10:34.799000,2009-06-09 16:10:34.799000,2009-06-09 12:11:03.299000, Recency 222
Market Order,USD/JPY_Synthetic,8,1000000000043,0,97.566,0,2009-06-09 12:10:34.799000,2009-06-09 16:10:34.799000,2009-06-09 12:11:03.299000, Recency 223
Market Order,USD/JPY_Synthetic,9,1000000000044,10000,97.552,-1428,2009-06-09 12:15:44.530000,2009-06-09 16:15:44.530000,2009-06-09 12:16:07.358000, Recency 224
Market Order,USD/JPY_Synthetic,9,1000000000044,10000,97.552,-2856,2009-06-09 12:15:44.530000,2009-06-09 16:15:44.530000,2009-06-09 12:16:07.358000, Recency 225
Market Order,USD/JPY_Synthetic,9,1000000000044,10000,97.552,-4284,2009-06-09 12:15:44.530000,2009-06-09 16:15:44.530000,2009-06-09 12:16:07.358000, Recency 226
Market Order,USD/JPY_Synthetic,9,1000000000044,10000,97.552,-5712,2009-06-09 12:15:44.530000,2009-06-09 16:15:44.530000,2009-06-09 12:16:07.358000, Recency 227
Market Order,USD/JPY_Synthetic,9,1000000000044,10000,97.552,-7140,2009-06-09 12:15:44.530000,2009-06-09 16:15:44.530000,2009-06-09 12:16:07.358000, Recency 228
Market Order,USD/JPY_Synthetic,9,1000000000044,10000,97.552,-8568,2009-06-09 12:15:44.530000,2009-06-09 16:15:44.530000,2009-06-09 12:16:07.358000, Recency 229
Market Order,USD/JPY_Synthetic,9,1000000000044,10000,97.552,-10000,2009-06-09 12:15:44.530000,2009-06-09 16:15:44.530000,2009-06-09 12:16:07.358000, Recency 230
Market Order,USD/JPY_Synthetic,10,1000000000045,0,97.54,-8572,2009-06-09 12:22:55.337000,2009-06-09 16:22:55.337000,2009-06-09 12:23:15.618000, Recency 231
Market Order,USD/JPY_Synthetic,10,1000000000045,0,97.54,-7144,2009-06-09 12:22:55.337000,2009-06-09 16:22:55.337000,2009-06-09 12:23:15.618000, Recency 232
Market Order,USD/JPY_Synthetic,10,1000000000045,0,97.54,-5716,2009-06-09 12:22:55.337000,2009-06-09 16:22:55.337000,2009-06-09 12:23:15.618000, Recency 233
Market Order,USD/JPY_Synthetic,10,1000000000045,0,97.54,-4288,2009-06-09 12:22:55.337000,2009-06-09 16:22:55.337000,2009-06-09 12:23:15.618000, Recency 234
Market Order,USD/JPY_Synthetic,10,1000000000045,0,97.54,-2860,2009-06-09 12:22:55.337000,2009-06-09 16:22:55.337000,2009-06-09 12:23:15.618000, Recency 235
Market Order,USD/JPY_Synthetic,10,1000000000045,0,97.54,-1432,2009-06-09 12:22:55.337000,2009-06-09 16:22:55.337000,2009-06-09 12:23:15.618000, Recency 236
Market Order,USD/JPY_Synthetic,10,1000000000045,0,97.54,0,2009-06-09 12:22:55.337000,2009-06-09 16:22:55.337000,2009-06-09 12:23:15.618000, Recency 237
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-1111,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 238
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-2222,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 239
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-3333,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 240
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-4444,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 241
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-5555,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 242
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-6666,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 243
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-7777,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 244
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-8888,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 245
Market Order,USD/JPY_Synthetic,9,1000000000048,10000,97.502,-10000,2009-06-09 12:26:56.865000,2009-06-09 16:26:56.865000,2009-06-09 12:27:17.787000, Recency 246
Market Order,USD/JPY_Synthetic,10,1000000000049,0,97.506,-8334,2009-06-09 12:30:48.081000,2009-06-09 16:30:48.081000,2009-06-09 12:31:04.081000, Recency 247
Market Order,USD/JPY_Synthetic,10,1000000000049,0,97.506,-6668,2009-06-09 12:30:48.081000,2009-06-09 16:30:48.081000,2009-06-09 12:31:04.081000, Recency 248
Market Order,USD/JPY_Synthetic,10,1000000000049,0,97.506,-5002,2009-06-09 12:30:48.081000,2009-06-09 16:30:48.081000,2009-06-09 12:31:04.081000, Recency 249
Market Order,USD/JPY_Synthetic,10,1000000000049,0,97.506,-3336,2009-06-09 12:30:48.081000,2009-06-09 16:30:48.081000,2009-06-09 12:31:04.081000, Recency 250
Market Order,USD/JPY_Synthetic,10,1000000000049,0,97.506,-1670,2009-06-09 12:30:48.081000,2009-06-09 16:30:48.081000,2009-06-09 12:31:04.081000, Recency 251
Market Order,USD/JPY_Synthetic,10,1000000000049,0,97.506,0,2009-06-09 12:30:48.081000,2009-06-09 16:30:48.081000,2009-06-09 12:31:04.081000, Recency 252
Market Order,USD/JPY_Synthetic,7,1000000000046,10000,97.516,5000,2009-06-09 12:31:56.908000,2009-06-09 16:31:56.908000,2009-06-09 12:32:07.423000, Recency 253
Market Order,USD/JPY_Synthetic,7,1000000000046,10000,97.516,10000,2009-06-09 12:31:56.908000,2009-06-09 16:31:56.908000,2009-06-09 12:32:07.423000, Recency 254
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,9000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 255
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,8000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 256
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,7000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 257
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,6000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 258
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,5000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 259
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,4000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 260
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,3000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 261
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,2000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 262
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,1000,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 263
Market Order,USD/JPY_Synthetic,8,1000000000047,0,97.53,0,2009-06-09 12:46:58.396000,2009-06-09 16:46:58.396000,2009-06-09 12:47:48.052000, Recency 264
Market Order,USD/JPY_Synthetic,9,1000000000050,10000,97.526,-1666,2009-06-09 12:48:59.145000,2009-06-09 16:48:59.145000,2009-06-09 12:49:17.598000, Recency 265
Market Order,USD/JPY_Synthetic,9,1000000000050,10000,97.526,-3332,2009-06-09 12:48:59.145000,2009-06-09 16:48:59.145000,2009-06-09 12:49:17.598000, Recency 266
Market Order,USD/JPY_Synthetic,9,1000000000050,10000,97.526,-4998,2009-06-09 12:48:59.145000,2009-06-09 16:48:59.145000,2009-06-09 12:49:17.598000, Recency 267
Market Order,USD/JPY_Synthetic,9,1000000000050,10000,97.526,-6664,2009-06-09 12:48:59.145000,2009-06-09 16:48:59.145000,2009-06-09 12:49:17.598000, Recency 268
Market Order,USD/JPY_Synthetic,9,1000000000050,10000,97.526,-8330,2009-06-09 12:48:59.145000,2009-06-09 16:48:59.145000,2009-06-09 12:49:17.598000, Recency 269
Market Order,USD/JPY_Synthetic,9,1000000000050,10000,97.526,-10000,2009-06-09 12:48:59.145000,2009-06-09 16:48:59.145000,2009-06-09 12:49:17.598000, Recency 270
Market Order,USD/JPY_Synthetic,10,1000000000051,0,97.543,-8334,2009-06-09 12:50:58.190000,2009-06-09 16:50:58.190000,2009-06-09 12:51:17.393000, Recency 271
Market Order,USD/JPY_Synthetic,10,1000000000051,0,97.543,-6668,2009-06-09 12:50:58.190000,2009-06-09 16:50:58.190000,2009-06-09 12:51:17.393000, Recency 272
Market Order,USD/JPY_Synthetic,10,1000000000051,0,97.543,-5002,2009-06-09 12:50:58.190000,2009-06-09 16:50:58.190000,2009-06-09 12:51:17.393000, Recency 273
Market Order,USD/JPY_Synthetic,10,1000000000051,0,97.543,-3336,2009-06-09 12:50:58.190000,2009-06-09 16:50:58.190000,2009-06-09 12:51:17.393000, Recency 274
Market Order,USD/JPY_Synthetic,10,1000000000051,0,97.543,-1670,2009-06-09 12:50:58.190000,2009-06-09 16:50:58.190000,2009-06-09 12:51:17.393000, Recency 275
Market Order,USD/JPY_Synthetic,10,1000000000051,0,97.543,0,2009-06-09 12:50:58.190000,2009-06-09 16:50:58.190000,2009-06-09 12:51:17.393000, Recency 276
Market Order,USD/JPY_Synthetic,9,1000000000054,10000,97.521,-5000,2009-06-09 12:53:07.829000,2009-06-09 16:53:07.829000,2009-06-09 12:54:35.469000, Recency 277
Market Order,USD/JPY_Synthetic,9,1000000000054,10000,97.521,-10000,2009-06-09 12:53:07.829000,2009-06-09 16:53:07.829000,2009-06-09 12:54:35.469000, Recency 278
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,-8750,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 279
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,-7500,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 280
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,-6250,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 281
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,-5000,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 282
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,-3750,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 283
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,-2500,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 284
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,-1250,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 285
Market Order,USD/JPY_Synthetic,10,1000000000055,0,97.541,0,2009-06-09 12:54:35.469000,2009-06-09 16:54:35.469000,2009-06-09 12:55:01.390000, Recency 286
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,1250,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 287
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,2500,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 288
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,3750,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 289
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,5000,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 290
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,6250,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 291
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,7500,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 292
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,8750,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 293
Market Order,USD/JPY_Synthetic,7,1000000000052,10000,97.572,10000,2009-06-09 12:55:14.218000,2009-06-09 16:55:14.218000,2009-06-09 12:56:03.264000, Recency 294
Market Order,USD/JPY_Synthetic,8,1000000000053,0,97.532,7500,2009-06-09 12:56:52.264000,2009-06-09 16:56:52.264000,2009-06-09 12:57:11.107000, Recency 295
Market Order,USD/JPY_Synthetic,8,1000000000053,0,97.532,5000,2009-06-09 12:56:52.264000,2009-06-09 16:56:52.264000,2009-06-09 12:57:11.107000, Recency 296
Market Order,USD/JPY_Synthetic,8,1000000000053,0,97.532,2500,2009-06-09 12:56:52.264000,2009-06-09 16:56:52.264000,2009-06-09 12:57:11.107000, Recency 297
Market Order,USD/JPY_Synthetic,8,1000000000053,0,97.532,0,2009-06-09 12:56:52.264000,2009-06-09 16:56:52.264000,2009-06-09 12:57:11.107000, Recency 298
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,1250,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 299
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,2500,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 300
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,3750,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 301
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,5000,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 302
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,6250,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 303
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,7500,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 304
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,8750,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 305
Market Order,USD/JPY_Synthetic,7,1000000000058,10000,97.557,10000,2009-06-09 12:58:47.090000,2009-06-09 16:58:47.090000,2009-06-09 12:59:13.121000, Recency 306
Market Order,USD/JPY_Synthetic,8,1000000000059,0,97.553,8889,2009-06-09 13:01:39.916000,2009-06-09 17:01:39.916000,2009-06-09 13:02:03.322000, Recency 307
Market Order,USD/JPY_Synthetic,8,1000000000059,0,97.553,7778,2009-06-09 13:01:39.916000,2009-06-09 17:01:39.916000,2009-06-09 13:02:03.322000, Recency 308
Market Order,USD/JPY_Synthetic,8,1000000000059,0,97.553,6667,2009-06-09 13:01:39.916000,2009-06-09 17:01:39.916000,2009-06-09 13:02:03.322000, Recency 309
Market Order,USD/JPY_Synthetic,8,1000000000059,0,97.553,5556,2009-06-09 13:01:39.916000,2009-06-09 17:01:39.916000,2009-06-09 13:02:03.322000, Recency 310
Market Order,USD/JPY_Synthetic,8,1000000000059,0,97.553,4445,2009-06-09 13:01:39.916000,2009-06-09 17:01:39.916000,2009-06-09 13:02:03.322000, Recency 311
