ExampleOrder-CSCO,8780,-10,-1000,35,6000000000312,581,145.13,2011-01-14 22:01:08.672138,2011-01-14 22:01:08.672138,36,6000000000315,583,145.14,2011-01-14 22:03:55.900670,2011-01-14 22:03:55.900670,145.27,145.13,1000,1000,-125
AutoGen-Portfolio-CSCO,8714,-18,-1100,34,6000000000311,581,145.12,2011-01-14 22:00:57.982082,1800-01-01 00:00:00.000000,36,6000000000315,583,145.14,2011-01-14 22:03:55.900670,1800-01-01 00:00:00.000000,145.27,145.12,1100,1100,-25
ExampleReversal-CSCO,9935,-2,100,33,6000000000314,582,145.17,2011-01-14 22:01:54.827168,2011-01-14 22:02:06.087942,34,6000000000317,584,145.15,2011-01-14 22:03:59.040536,2011-01-14 22:04:06.071921,145.27,145.14,100,100,20
AutoGen-Portfolio-CSCO,8715,1,100,36,6000000000315,583,145.14,2011-01-14 22:03:55.900670,1800-01-01 00:00:00.000000,34,6000000000317,584,145.15,2011-01-14 22:03:59.040536,1800-01-01 00:00:00.000000,145.16,145.14,100,100,20
ExampleReversal-CSCO,9928,-7,-100,34,6000000000317,584,145.15,2011-01-14 22:03:59.040536,2011-01-14 22:04:06.071921,33,6000000000320,586,145.22,2011-01-14 22:05:45.494310,2011-01-14 22:06:04.947741,145.22,145.08,100,100,-50
AutoGen-Portfolio-CSCO,8708,-7,-100,34,6000000000317,584,145.15,2011-01-14 22:03:59.040536,1800-01-01 00:00:00.000000,33,6000000000320,586,145.22,2011-01-14 22:05:45.494310,1800-01-01 00:00:00.000000,145.22,145.08,100,100,-50
ExampleReversal-CSCO,9917,-11,100,33,6000000000320,586,145.22,2011-01-14 22:05:45.494310,2011-01-14 22:06:04.947741,34,6000000000323,588,145.11,2011-01-14 22:07:58.167675,2011-01-14 22:08:03.278211,145.26,145.1,100,100,50
AutoGen-Portfolio-CSCO,8697,-11,100,33,6000000000320,586,145.22,2011-01-14 22:05:45.494310,1800-01-01 00:00:00.000000,34,6000000000323,588,145.11,2011-01-14 22:07:58.167675,1800-01-01 00:00:00.000000,145.26,145.1,100,100,50
ExampleOrder-CSCO,8880,100,-1000,35,6000000000318,588,145.12,2011-01-14 22:08:03.278211,2011-01-14 22:08:03.278211,36,6000000000321,591,145.02,2011-01-14 22:11:44.522379,2011-01-14 22:11:44.522379,145.15,145.02,1000,1000,-125
ExampleReversal-CSCO,9926,9,-100,34,6000000000323,588,145.11,2011-01-14 22:07:58.167675,2011-01-14 22:08:03.278211,33,6000000000324,597,145.02,2011-01-14 22:16:55.343763,2011-01-14 22:17:13.076584,145.15,144.95,100,100,-12
AutoGen-Portfolio-CSCO,8806,109,-1100,34,6000000000323,588,145.11,2011-01-14 22:07:58.167675,1800-01-01 00:00:00.000000,33,6000000000324,597,145.02,2011-01-14 22:16:55.343763,1800-01-01 00:00:00.000000,145.15,144.95,1100,1100,-12
ExampleReversal-CSCO,9931,5,100,33,6000000000324,597,145.02,2011-01-14 22:16:55.343763,2011-01-14 22:17:13.076584,34,6000000000325,603,145.07,2011-01-14 22:22:56.247620,2011-01-14 22:23:14.232869,145.16,145,100,100,34
ExampleReversal-CSCO,9926,-5,-100,34,6000000000325,603,145.07,2011-01-14 22:22:56.247620,2011-01-14 22:23:14.232869,33,6000000000332,604,145.12,2011-01-14 22:23:59.720337,2011-01-14 22:24:00.247549,145.15,145.06,100,100,-12
ExampleReversal-CSCO,9932,6,100,33,6000000000332,604,145.12,2011-01-14 22:23:59.720337,2011-01-14 22:24:00.247549,34,6000000000335,609,145.18,2011-01-14 22:28:44.671071,2011-01-14 22:29:13.531492,145.2,145.12,100,100,12
ExampleReversal-CSCO,9928,-4,-100,34,6000000000335,609,145.18,2011-01-14 22:28:44.671071,2011-01-14 22:29:13.531492,33,6000000000336,611,145.22,2011-01-14 22:30:56.593388,2011-01-14 22:31:08.194706,145.27,145.17,100,100,-1
ExampleReversal-CSCO,9923,-5,100,33,6000000000336,611,145.22,2011-01-14 22:30:56.593388,2011-01-14 22:31:08.194706,34,6000000000337,612,145.17,2011-01-14 22:31:59.581002,2011-01-14 22:32:03.859365,145.24,145.17,100,100,25
ExampleReversal-CSCO,9921,-2,-100,34,6000000000337,612,145.17,2011-01-14 22:31:59.581002,2011-01-14 22:32:03.859365,33,6000000000338,619,145.19,2011-01-14 22:38:56.204116,2011-01-14 22:39:02.109185,145.21,145.11,100,100,-50
ExampleReversal-CSCO,9915,-6,100,33,6000000000338,619,145.19,2011-01-14 22:38:56.204116,2011-01-14 22:39:02.109185,34,6000000000339,620,145.13,2011-01-14 22:39:59.862753,2011-01-14 22:40:05.345384,145.19,145.12,100,100,20
ExampleReversal-CSCO,9913,-2,-100,34,6000000000339,620,145.13,2011-01-14 22:39:59.862753,2011-01-14 22:40:05.345384,33,6000000000340,622,145.15,2011-01-14 22:41:53.321643,2011-01-14 22:42:08.719007,145.15,145.11,100,100,-25
ExampleReversal-CSCO,9913,0,100,33,6000000000340,622,145.15,2011-01-14 22:41:53.321643,2011-01-14 22:42:08.719007,34,6000000000341,626,145.15,2011-01-14 22:45:59.624481,2011-01-14 22:46:00.155749,145.19,145.08,100,100,20
ExampleOrder-CSCO,8560,-320,1000,29,6000000000327,598,145.13,2011-01-14 22:18:33.454639,2011-01-14 22:18:33.454639,30,6000000000329,631,144.81,2011-01-14 23:22:30.779668,2011-01-14 23:22:30.779668,145.27,144.98,1000,1000,125
AutoGen-Portfolio-CSCO,8507,-299,1900,33,6000000000324,597,145.02,2011-01-14 22:16:55.343763,1800-01-01 00:00:00.000000,30,6000000000329,631,144.81,2011-01-14 23:22:30.779668,1800-01-01 00:00:00.000000,145.27,144.98,1900,1900,25
ExampleReversal-CSCO,9952,39,-100,34,6000000000341,626,145.15,2011-01-14 22:45:59.624481,2011-01-14 22:46:00.155749,33,6000000000342,643,144.76,2011-01-14 23:33:59.947129,2011-01-14 23:34:12.030203,145.15,144.7,100,100,-50
ExampleOrder-CSCO,8510,-50,-1000,35,6000000000326,640,144.72,2011-01-14 23:31:05.077177,2011-01-14 23:31:05.077177,36,6000000000330,645,144.77,2011-01-14 23:36:02.357651,2011-01-14 23:36:02.357651,144.8,144.7,1000,1000,-1000
AutoGen-Portfolio-CSCO,8463,-44,-1100,30,6000000000329,631,144.81,2011-01-14 23:22:30.779668,1800-01-01 00:00:00.000000,36,6000000000330,645,144.77,2011-01-14 23:36:02.357651,1800-01-01 00:00:00.000000,144.84,144.7,1100,1100,-900
AutoGen-Portfolio-CSCO,8465,2,100,36,6000000000330,645,144.77,2011-01-14 23:36:02.357651,1800-01-01 00:00:00.000000,35,6000000000346,647,144.79,2011-01-14 23:38:00.917219,1800-01-01 00:00:00.000000,144.83,144.77,100,100,100
ExampleReversal-CSCO,9953,1,100,33,6000000000342,643,144.76,2011-01-14 23:33:59.947129,2011-01-14 23:34:12.030203,34,6000000000343,648,144.77,2011-01-14 23:38:58.449892,2011-01-14 23:39:01.133911,144.83,144.75,100,100,25
ExampleReversal-CSCO,9948,-5,-100,34,6000000000343,648,144.77,2011-01-14 23:38:58.449892,2011-01-14 23:39:01.133911,33,6000000000350,649,144.82,2011-01-14 23:39:59.905013,2011-01-14 23:40:00.008155,144.83,144.77,100,100,-100
ExampleOrder-CSCO,8510,0,-1000,35,6000000000346,647,144.79,2011-01-14 23:38:00.917219,2011-01-14 23:38:00.917219,36,6000000000351,649,144.79,2011-01-14 23:40:59.622546,2011-01-14 23:40:59.622546,144.87,144.76,1000,1000,-112
AutoGen-Portfolio-CSCO,8455,-10,-1100,35,6000000000346,647,144.79,2011-01-14 23:38:00.917219,1800-01-01 00:00:00.000000,36,6000000000351,649,144.79,2011-01-14 23:40:59.622546,1800-01-01 00:00:00.000000,144.87,144.76,1100,1100,-12
ExampleReversal-CSCO,9943,-5,100,33,6000000000350,649,144.82,2011-01-14 23:39:59.905013,2011-01-14 23:40:00.008155,34,6000000000357,651,144.77,2011-01-14 23:41:59.702258,2011-01-14 23:42:00.775109,144.87,144.75,100,100,100
AutoGen-Portfolio-CSCO,8453,-2,100,36,6000000000351,649,144.79,2011-01-14 23:40:59.622546,1800-01-01 00:00:00.000000,34,6000000000357,651,144.77,2011-01-14 23:41:59.702258,1800-01-01 00:00:00.000000,144.8,144.75,100,100,100
ExampleReversal-CSCO,9940,-3,-100,34,6000000000357,651,144.77,2011-01-14 23:41:59.702258,2011-01-14 23:42:00.775109,33,6000000000358,653,144.8,2011-01-14 23:43:44.585743,2011-01-14 23:44:00.667685,144.8,144.76,100,100,-34
ExampleOrder-CSCO,8510,0,-1000,35,6000000000353,651,144.77,2011-01-14 23:42:00.775109,2011-01-14 23:42:00.775109,36,6000000000359,653,144.77,2011-01-14 23:44:17.072627,2011-01-14 23:44:17.072627,144.8,144.76,1000,1000,-148
AutoGen-Portfolio-CSCO,8447,-6,-1100,34,6000000000357,651,144.77,2011-01-14 23:41:59.702258,1800-01-01 00:00:00.000000,36,6000000000359,653,144.77,2011-01-14 23:44:17.072627,1800-01-01 00:00:00.000000,144.8,144.76,1100,1100,-48
ExampleReversal-CSCO,9936,-4,100,33,6000000000358,653,144.8,2011-01-14 23:43:44.585743,2011-01-14 23:44:00.667685,34,6000000000361,654,144.76,2011-01-14 23:44:54.042864,2011-01-14 23:45:01.029782,144.8,144.76,100,100,100
AutoGen-Portfolio-CSCO,8446,-1,100,36,6000000000359,653,144.77,2011-01-14 23:44:17.072627,1800-01-01 00:00:00.000000,34,6000000000361,654,144.76,2011-01-14 23:44:54.042864,1800-01-01 00:00:00.000000,144.79,144.76,100,100,100
ExampleReversal-CSCO,9929,-7,-100,34,6000000000361,654,144.76,2011-01-14 23:44:54.042864,2011-01-14 23:45:01.029782,33,6000000000364,655,144.83,2011-01-14 23:45:59.695003,2011-01-14 23:46:04.320277,144.84,144.76,100,100,-100
AutoGen-Portfolio-CSCO,8439,-7,-100,34,6000000000361,654,144.76,2011-01-14 23:44:54.042864,1800-01-01 00:00:00.000000,33,6000000000364,655,144.83,2011-01-14 23:45:59.695003,1800-01-01 00:00:00.000000,144.84,144.76,100,100,-100
ExampleReversal-CSCO,9919,-10,100,33,6000000000364,655,144.83,2011-01-14 23:45:59.695003,2011-01-14 23:46:04.320277,34,6000000000367,656,144.73,2011-01-14 23:46:58.821851,2011-01-14 23:47:00.428905,144.83,144.73,100,100,25
AutoGen-Portfolio-CSCO,8429,-10,100,33,6000000000364,655,144.83,2011-01-14 23:45:59.695003,1800-01-01 00:00:00.000000,34,6000000000367,656,144.73,2011-01-14 23:46:58.821851,1800-01-01 00:00:00.000000,144.83,144.73,100,100,25
ExampleReversal-CSCO,9912,-7,-100,34,6000000000367,656,144.73,2011-01-14 23:46:58.821851,2011-01-14 23:47:00.428905,33,6000000000368,658,144.8,2011-01-14 23:48:47.225525,2011-01-14 23:49:02.100435,144.8,144.73,100,100,-12
ExampleOrder-CSCO,8480,-30,-1000,35,6000000000362,656,144.74,2011-01-14 23:47:00.428905,2011-01-14 23:47:00.428905,36,6000000000365,658,144.77,2011-01-14 23:49:14.226992,2011-01-14 23:49:14.226992,144.8,144.73,1000,1000,-170
AutoGen-Portfolio-CSCO,8389,-40,-1100,34,6000000000367,656,144.73,2011-01-14 23:46:58.821851,1800-01-01 00:00:00.000000,36,6000000000365,658,144.77,2011-01-14 23:49:14.226992,1800-01-01 00:00:00.000000,144.8,144.73,1100,1100,-70
AutoGen-Portfolio-CSCO,8389,0,100,36,6000000000365,658,144.77,2011-01-14 23:49:14.226992,1800-01-01 00:00:00.000000,35,6000000000370,659,144.77,2011-01-14 23:50:03.351071,1800-01-01 00:00:00.000000,144.79,144.77,100,100,100
ExampleOrder-CSCO,8400,-80,-1000,35,6000000000370,659,144.77,2011-01-14 23:50:03.351071,2011-01-14 23:50:03.351071,36,6000000000375,663,144.85,2011-01-14 23:54:22.479294,2011-01-14 23:54:22.479294,144.9,144.76,1000,1000,-250
AutoGen-Portfolio-CSCO,8317,-72,-900,35,6000000000370,659,144.77,2011-01-14 23:50:03.351071,1800-01-01 00:00:00.000000,36,6000000000375,663,144.85,2011-01-14 23:54:22.479294,1800-01-01 00:00:00.000000,144.9,144.76,900,900,-150
ExampleReversal-CSCO,9916,4,100,33,6000000000368,658,144.8,2011-01-14 23:48:47.225525,2011-01-14 23:49:02.100435,34,6000000000369,664,144.84,2011-01-14 23:54:57.026636,2011-01-14 23:55:05.350426,144.9,144.76,100,100,20
AutoGen-Portfolio-CSCO,8316,-1,100,36,6000000000375,663,144.85,2011-01-14 23:54:22.479294,1800-01-01 00:00:00.000000,34,6000000000369,664,144.84,2011-01-14 23:54:57.026636,1800-01-01 00:00:00.000000,144.87,144.83,100,100,20
ExampleReversal-CSCO,9910,-6,-100,34,6000000000369,664,144.84,2011-01-14 23:54:57.026636,2011-01-14 23:55:05.350426,33,6000000000374,665,144.9,2011-01-14 23:55:59.731975,2011-01-14 23:56:01.449647,144.9,144.83,100,100,-25
AutoGen-Portfolio-CSCO,8310,-6,-100,34,6000000000369,664,144.84,2011-01-14 23:54:57.026636,1800-01-01 00:00:00.000000,33,6000000000374,665,144.9,2011-01-14 23:55:59.731975,1800-01-01 00:00:00.000000,144.9,144.83,100,100,-25
ExampleReversal-CSCO,9915,5,100,33,6000000000374,665,144.9,2011-01-14 23:55:59.731975,2011-01-14 23:56:01.449647,34,6000000000381,670,144.95,2011-01-15 00:00:58.531404,2011-01-15 00:01:05.531153,144.99,144.9,100,100,25
AutoGen-Portfolio-CSCO,8315,5,100,33,6000000000374,665,144.9,2011-01-14 23:55:59.731975,1800-01-01 00:00:00.000000,34,6000000000381,670,144.95,2011-01-15 00:00:58.531404,1800-01-01 00:00:00.000000,144.99,144.9,100,100,25
ExampleReversal-CSCO,9909,-6,-100,34,6000000000381,670,144.95,2011-01-15 00:00:58.531404,2011-01-15 00:01:05.531153,33,6000000000382,675,145.01,2011-01-15 00:05:56.537950,2011-01-15 00:06:05.672809,145.02,144.95,100,100,-100
AutoGen-Portfolio-CSCO,8309,-6,-100,34,6000000000381,670,144.95,2011-01-15 00:00:58.531404,1800-01-01 00:00:00.000000,33,6000000000382,675,145.01,2011-01-15 00:05:56.537950,1800-01-01 00:00:00.000000,145.02,144.95,100,100,-100
ExampleReversal-CSCO,9908,-1,100,33,6000000000382,675,145.01,2011-01-15 00:05:56.537950,2011-01-15 00:06:05.672809,34,6000000000383,678,145,2011-01-15 00:08:49.686331,2011-01-15 00:09:03.780736,145.07,145,100,100,16
AutoGen-Portfolio-CSCO,8308,-1,100,33,6000000000382,675,145.01,2011-01-15 00:05:56.537950,1800-01-01 00:00:00.000000,34,6000000000383,678,145,2011-01-15 00:08:49.686331,1800-01-01 00:00:00.000000,145.07,145,100,100,16
ExampleReversal-CSCO,9905,-3,-100,34,6000000000383,678,145,2011-01-15 00:08:49.686331,2011-01-15 00:09:03.780736,33,6000000000384,681,145.03,2011-01-15 00:11:59.660351,2011-01-15 00:12:00.060819,145.06,145,100,100,-100
AutoGen-Portfolio-CSCO,8305,-3,-100,34,6000000000383,678,145,2011-01-15 00:08:49.686331,1800-01-01 00:00:00.000000,33,6000000000384,681,145.03,2011-01-15 00:11:59.660351,1800-01-01 00:00:00.000000,145.06,145,100,100,-100
ExampleReversal-CSCO,9899,-6,100,33,6000000000384,681,145.03,2011-01-15 00:11:59.660351,2011-01-15 00:12:00.060819,34,6000000000385,688,144.97,2011-01-15 00:18:56.575471,2011-01-15 00:19:05.075522,145.06,144.97,100,100,20
AutoGen-Portfolio-CSCO,8299,-6,100,33,6000000000384,681,145.03,2011-01-15 00:11:59.660351,1800-01-01 00:00:00.000000,34,6000000000385,688,144.97,2011-01-15 00:18:56.575471,1800-01-01 00:00:00.000000,145.06,144.97,100,100,20
ExampleReversal-CSCO,9891,-8,-100,34,6000000000385,688,144.97,2011-01-15 00:18:56.575471,2011-01-15 00:19:05.075522,33,6000000000386,690,145.05,2011-01-15 00:20:58.669067,2011-01-15 00:21:01.044006,145.05,144.97,100,100,-25
AutoGen-Portfolio-CSCO,8291,-8,-100,34,6000000000385,688,144.97,2011-01-15 00:18:56.575471,1800-01-01 00:00:00.000000,33,6000000000386,690,145.05,2011-01-15 00:20:58.669067,1800-01-01 00:00:00.000000,145.05,144.97,100,100,-25
ExampleReversal-CSCO,9888,-3,100,33,6000000000386,690,145.05,2011-01-15 00:20:58.669067,2011-01-15 00:21:01.044006,34,6000000000387,694,145.02,2011-01-15 00:24:59.543257,2011-01-15 00:25:01.327722,145.15,144.98,100,100,1
ExampleReversal-CSCO,9885,-3,-100,34,6000000000387,694,145.02,2011-01-15 00:24:59.543257,2011-01-15 00:25:01.327722,33,6000000000388,700,145.05,2011-01-15 00:30:59.667912,2011-01-15 00:31:05.792723,145.05,144.93,100,100,-34
ExampleReversal-CSCO,9881,-4,100,33,6000000000388,700,145.05,2011-01-15 00:30:59.667912,2011-01-15 00:31:05.792723,34,6000000000391,702,145.01,2011-01-15 00:32:57.792168,2011-01-15 00:33:24.466398,145.05,145.01,100,100,50
ExampleReversal-CSCO,9877,-4,-100,34,6000000000391,702,145.01,2011-01-15 00:32:57.792168,2011-01-15 00:33:24.466398,33,6000000000392,704,145.05,2011-01-15 00:34:54.730135,2011-01-15 00:35:05.342119,145.06,145.01,100,100,-12
ExampleReversal-CSCO,9880,3,100,33,6000000000392,704,145.05,2011-01-15 00:34:54.730135,2011-01-15 00:35:05.342119,34,6000000000393,708,145.08,2011-01-15 00:38:55.682167,2011-01-15 00:39:06.400957,145.16,145.05,100,100,100
ExampleReversal-CSCO,9882,2,-100,34,6000000000393,708,145.08,2011-01-15 00:38:55.682167,2011-01-15 00:39:06.400957,33,6000000000394,712,145.06,2011-01-15 00:42:39.791187,2011-01-15 00:43:00.682126,145.08,145.03,100,100,-12
ExampleReversal-CSCO,9877,-5,100,33,6000000000394,712,145.06,2011-01-15 00:42:39.791187,2011-01-15 00:43:00.682126,34,6000000000395,713,145.01,2011-01-15 00:43:58.916410,2011-01-15 00:44:09.040687,145.07,145.01,100,100,16
ExampleReversal-CSCO,9888,11,-100,34,6000000000395,713,145.01,2011-01-15 00:43:58.916410,2011-01-15 00:44:09.040687,33,6000000000396,729,144.9,2011-01-15 00:59:58.881936,2011-01-15 01:00:03.913110,145.07,144.83,100,100,-20
ExampleReversal-CSCO,9901,13,100,33,6000000000396,729,144.9,2011-01-15 00:59:58.881936,2011-01-15 01:00:03.913110,34,6000000000397,745,145.03,2011-01-15 01:15:49.113508,2011-01-15 01:16:00.203248,145.07,144.84,100,100,34
ExampleReversal-CSCO,9897,-4,-100,34,6000000000397,745,145.03,2011-01-15 01:15:49.113508,2011-01-15 01:16:00.203248,33,6000000000398,746,145.07,2011-01-15 01:16:49.659161,2011-01-15 01:17:06.376545,145.07,145.01,100,100,-1
ExampleOrder-CSCO,8380,-20,1000,29,6000000000371,690,145.15,2011-01-15 00:21:28.341903,2011-01-15 00:21:28.341903,30,6000000000373,755,145.13,2011-01-15 01:26:49.795612,2011-01-15 01:26:49.795612,145.3,144.83,1000,1000,500
ExampleReversal-CSCO,9914,17,100,33,6000000000398,746,145.07,2011-01-15 01:16:49.659161,2011-01-15 01:17:06.376545,34,6000000000399,759,145.24,2011-01-15 01:29:59.908471,2011-01-15 01:30:00.123443,145.31,145.06,100,100,50
AutoGen-Portfolio-CSCO,8294,3,2100,33,6000000000386,690,145.05,2011-01-15 00:20:58.669067,1800-01-01 00:00:00.000000,34,6000000000399,759,145.24,2011-01-15 01:29:59.908471,1800-01-01 00:00:00.000000,145.31,144.83,2100,2100,50
ExampleOrder-CSCO,8390,10,-1000,35,6000000000377,759,145.24,2011-01-15 01:30:00.123443,2011-01-15 01:30:00.123443,36,6000000000379,760,145.23,2011-01-15 01:31:54.424351,2011-01-15 01:31:54.424351,145.27,145.24,1000,1000,-1000
ExampleReversal-CSCO,9911,-3,-100,34,6000000000399,759,145.24,2011-01-15 01:29:59.908471,2011-01-15 01:30:00.123443,33,6000000000400,763,145.27,2011-01-15 01:33:48.544511,2011-01-15 01:34:03.591127,145.27,145.2,100,100,-12
AutoGen-Portfolio-CSCO,8301,7,-1100,34,6000000000399,759,145.24,2011-01-15 01:29:59.908471,1800-01-01 00:00:00.000000,33,6000000000400,763,145.27,2011-01-15 01:33:48.544511,1800-01-01 00:00:00.000000,145.27,145.2,1100,1100,-12
ExampleReversal-CSCO,9908,-3,100,33,6000000000400,763,145.27,2011-01-15 01:33:48.544511,2011-01-15 01:34:03.591127,34,6000000000403,769,145.24,2011-01-15 01:39:59.845170,2011-01-15 01:40:12.312400,145.3,145.24,100,100,1
AutoGen-Portfolio-CSCO,8298,-3,100,33,6000000000400,763,145.27,2011-01-15 01:33:48.544511,1800-01-01 00:00:00.000000,34,6000000000403,769,145.24,2011-01-15 01:39:59.845170,1800-01-01 00:00:00.000000,145.3,145.24,100,100,1
ExampleReversal-CSCO,9903,-5,-100,34,6000000000403,769,145.24,2011-01-15 01:39:59.845170,2011-01-15 01:40:12.312400,33,6000000000410,770,145.29,2011-01-15 01:40:54.526935,2011-01-15 01:41:07.247209,145.29,145.24,100,100,-34
