ExampleOrderStrategy,9947.7,-1.5,-10,12,1000000001180,1215,16.91,1988-02-02 09:00:00.000000,1988-02-02 09:00:00.000000,5,1000000001183,1216,17.06,1988-02-03 09:00:00.002000,1988-02-03 09:00:00.002000,17.03,16.9,0,10,0
ExampleOrderStrategy,9948.4,0.7,10,8,1000000001181,1219,17.49,1988-02-08 09:00:00.000000,1988-02-08 09:00:00.000000,9,1000000001182,1220,17.56,1988-02-09 09:00:00.002000,1988-02-09 09:00:00.002000,17.68,17.41,10,0,0
ExampleOrderStrategy,9955,6.6,-10,12,1000000001185,1221,17.17,1988-02-10 09:00:00.000000,1988-02-10 09:00:00.000000,11,1000000001188,1228,16.51,1988-02-22 09:00:00.000000,1988-02-22 09:00:00.000000,17.29,16.33,0,10,0
ExampleOrderStrategy,9953.5,-1.5,-10,12,1000000001193,1229,16.48,1988-02-23 09:00:00.000000,1988-02-23 09:00:00.000000,5,1000000001195,1229,16.63,1988-02-23 09:00:00.002000,1988-02-23 09:00:00.002000,16.48,16.47,0,10,0
ExampleOrderStrategy,9952,-1.5,-10,12,1000000001196,1232,15.72,1988-02-26 09:00:00.000000,1988-02-26 09:00:00.000000,5,1000000001197,1232,15.87,1988-02-26 09:00:00.001000,1988-02-26 09:00:00.001000,15.72,15.72,0,10,0
ExampleOrderStrategy,9950.5,-1.5,-10,12,1000000001199,1235,15.45,1988-03-02 09:00:00.000000,1988-03-02 09:00:00.000000,5,1000000001201,1235,15.6,1988-03-02 09:00:00.002000,1988-03-02 09:00:00.002000,15.45,15.42,0,10,0
ExampleOrderStrategy,9954.1,3.6,10,8,1000000001189,1240,15.56,1988-03-09 09:00:00.000000,1988-03-09 09:00:00.000000,9,1000000001191,1243,15.92,1988-03-14 09:00:00.000000,1988-03-14 09:00:00.000000,16.33,15.44,10,0,0
ExampleOrderStrategy,9953.4,-0.7,-10,12,1000000001203,1244,15.58,1988-03-15 09:00:00.000000,1988-03-15 09:00:00.000000,11,1000000001205,1245,15.65,1988-03-16 09:00:00.001000,1988-03-16 09:00:00.001000,15.71,15.47,0,10,0
ExampleOrderStrategy,9954.1,0.7,10,8,1000000001206,1246,15.98,1988-03-17 09:00:00.002000,1988-03-17 09:00:00.002000,9,1000000001208,1249,16.05,1988-03-22 09:00:00.000000,1988-03-22 09:00:00.000000,16.8,15.98,10,0,0
ExampleOrderStrategy,9957,2.9,10,8,1000000001213,1250,16.47,1988-03-23 09:00:00.002000,1988-03-23 09:00:00.002000,9,1000000001214,1251,16.76,1988-03-24 09:00:00.001000,1988-03-24 09:00:00.001000,17.05,16.47,10,0,0
ExampleOrderStrategy,9955.4,-1.6,10,8,1000000001216,1253,17.13,1988-03-28 09:00:00.002000,1988-03-28 09:00:00.002000,9,1000000001217,1254,16.97,1988-03-29 09:00:00.000000,1988-03-29 09:00:00.000000,17.21,17.1,10,0,0
ExampleOrderStrategy,9954.4,-1,10,8,1000000001219,1255,17.08,1988-03-30 09:00:00.000000,1988-03-30 09:00:00.000000,9,1000000001221,1256,16.98,1988-03-31 09:00:00.001000,1988-03-31 09:00:00.001000,17.18,17.02,10,0,0
ExampleOrderStrategy,9956.2,1.8,-10,12,1000000001210,1258,16.96,1988-04-05 09:00:00.000000,1988-04-05 09:00:00.000000,11,1000000001211,1260,16.78,1988-04-07 09:00:00.001000,1988-04-07 09:00:00.001000,16.98,16.64,0,10,0
ExampleOrderStrategy,9959.2,3,10,8,1000000001227,1262,17.66,1988-04-11 09:00:00.000000,1988-04-11 09:00:00.000000,9,1000000001228,1264,17.96,1988-04-13 09:00:00.000000,1988-04-13 09:00:00.000000,18.12,17.57,10,0,0
ExampleOrderStrategy,9960,0.8,10,8,1000000001231,1265,18.28,1988-04-14 09:00:00.000000,1988-04-14 09:00:00.000000,9,1000000001233,1268,18.36,1988-04-19 09:00:00.000000,1988-04-19 09:00:00.000000,18.84,18.12,10,0,0
ExampleOrderStrategy,9958.5,-1.5,-10,12,1000000001226,1269,18.01,1988-04-20 09:00:00.000000,1988-04-20 09:00:00.000000,5,1000000001230,1270,18.16,1988-04-21 09:00:00.002000,1988-04-21 09:00:00.002000,18.12,17.81,0,10,0
ExampleOrderStrategy,9958.5,0,10,8,1000000001235,1273,18.5,1988-04-26 09:00:00.002000,1988-04-26 09:00:00.002000,9,1000000001236,1274,18.5,1988-04-27 09:00:00.002000,1988-04-27 09:00:00.002000,18.77,18.5,10,0,0
ExampleOrderStrategy,9957,-1.5,-10,12,1000000001238,1278,17.22,1988-05-03 09:00:00.000000,1988-05-03 09:00:00.000000,5,1000000001239,1278,17.37,1988-05-03 09:00:00.002000,1988-05-03 09:00:00.002000,17.22,17.2,0,10,0
ExampleOrderStrategy,9955.5,-1.5,-10,12,1000000001245,1280,17.25,1988-05-05 09:00:00.000000,1988-05-05 09:00:00.000000,5,1000000001249,1280,17.4,1988-05-05 09:00:00.002000,1988-05-05 09:00:00.002000,17.25,17.23,0,10,0
ExampleOrderStrategy,9953.8,-1.7,10,8,1000000001246,1284,17.56,1988-05-11 09:00:00.001000,1988-05-11 09:00:00.001000,9,1000000001248,1285,17.39,1988-05-12 09:00:00.001000,1988-05-12 09:00:00.001000,17.6,17.41,10,0,0
ExampleOrderStrategy,9953.3,-0.5,10,8,1000000001254,1287,17.77,1988-05-16 09:00:00.000000,1988-05-16 09:00:00.000000,9,1000000001256,1289,17.72,1988-05-18 09:00:00.000000,1988-05-18 09:00:00.000000,17.98,17.74,10,0,0
ExampleOrderStrategy,9951.8,-1.5,-10,12,1000000001251,1290,17.55,1988-05-19 09:00:00.000000,1988-05-19 09:00:00.000000,5,1000000001252,1290,17.7,1988-05-19 09:00:00.002000,1988-05-19 09:00:00.002000,17.55,17.52,0,10,0
ExampleOrderStrategy,9951.9,0.1,-10,12,1000000001262,1293,17.33,1988-05-24 09:00:00.000000,1988-05-24 09:00:00.000000,11,1000000001264,1294,17.32,1988-05-25 09:00:00.000000,1988-05-25 09:00:00.000000,17.47,17.3,0,10,0
ExampleOrderStrategy,9951.6,-0.3,10,8,1000000001258,1295,17.47,1988-05-26 09:00:00.002000,1988-05-26 09:00:00.002000,9,1000000001260,1296,17.44,1988-05-27 09:00:00.002000,1988-05-27 09:00:00.002000,17.59,17.47,10,0,0
ExampleOrderStrategy,9950.1,-1.5,-10,12,1000000001265,1297,17.41,1988-05-31 09:00:00.000000,1988-05-31 09:00:00.000000,5,1000000001268,1297,17.56,1988-05-31 09:00:00.002000,1988-05-31 09:00:00.002000,17.41,17.38,0,10,0
ExampleOrderStrategy,9948.6,-1.5,-10,12,1000000001272,1302,17.32,1988-06-07 09:00:00.000000,1988-06-07 09:00:00.000000,5,1000000001273,1302,17.47,1988-06-07 09:00:00.001000,1988-06-07 09:00:00.001000,17.32,17.32,0,10,0
ExampleOrderStrategy,9947.1,-1.5,-10,12,1000000001275,1307,16.6,1988-06-14 09:00:00.000000,1988-06-14 09:00:00.000000,5,1000000001277,1307,16.75,1988-06-14 09:00:00.002000,1988-06-14 09:00:00.002000,16.6,16.58,0,10,0
ExampleOrderStrategy,9945.6,-1.5,-10,12,1000000001279,1309,16.43,1988-06-16 09:00:00.000000,1988-06-16 09:00:00.000000,5,1000000001283,1309,16.58,1988-06-16 09:00:00.002000,1988-06-16 09:00:00.002000,16.43,16.42,0,10,0
ExampleOrderStrategy,9947.7,2.1,-10,12,1000000001285,1311,16.44,1988-06-20 09:00:00.000000,1988-06-20 09:00:00.000000,11,1000000001287,1313,16.23,1988-06-22 09:00:00.000000,1988-06-22 09:00:00.000000,16.49,16.15,0,10,0
ExampleOrderStrategy,9946.2,-1.5,-10,12,1000000001288,1316,15.89,1988-06-27 09:00:00.000000,1988-06-27 09:00:00.000000,5,1000000001290,1318,16.04,1988-06-29 09:00:00.001000,1988-06-29 09:00:00.001000,16.03,15.76,0,10,0
ExampleOrderStrategy,9952,5.8,-10,12,1000000001291,1325,15.09,1988-07-11 09:00:00.000000,1988-07-11 09:00:00.000000,11,1000000001296,1327,14.51,1988-07-13 09:00:00.000000,1988-07-13 09:00:00.000000,15.2,14.42,0,10,0
ExampleOrderStrategy,9950.5,-1.5,-10,12,1000000001297,1328,14.63,1988-07-14 09:00:00.000000,1988-07-14 09:00:00.000000,5,1000000001299,1328,14.78,1988-07-14 09:00:00.002000,1988-07-14 09:00:00.002000,14.63,14.44,0,10,0
ExampleOrderStrategy,9946,-4.5,-10,10,1000000001293,1330,15.52,1988-07-18 09:00:00.000000,1988-07-18 09:00:00.000000,5,1000000001301,1330,15.97,1988-07-18 09:00:00.002000,1988-07-18 09:00:00.002000,15.52,15.33,0,10,0
ExampleOrderStrategy,9944.5,-1.5,-10,12,1000000001300,1332,15.47,1988-07-20 09:00:00.000000,1988-07-20 09:00:00.000000,5,1000000001304,1332,15.62,1988-07-20 09:00:00.002000,1988-07-20 09:00:00.002000,15.47,15.42,0,10,0
ExampleOrderStrategy,9945.4,0.9,-10,12,1000000001306,1336,15.92,1988-07-26 09:00:00.000000,1988-07-26 09:00:00.000000,11,1000000001308,1337,15.83,1988-07-27 09:00:00.000000,1988-07-27 09:00:00.000000,16.01,15.85,0,10,0
ExampleOrderStrategy,9943.9,-1.5,10,8,1000000001310,1338,16.36,1988-07-28 09:00:00.000000,1988-07-28 09:00:00.000000,6,1000000001271,1338,16.21,1988-07-28 09:00:00.002000,1988-07-28 09:00:00.002000,16.43,16.36,10,0,0
ExampleOrderStrategy,9946.5,2.6,-10,12,1000000001309,1341,15.98,1988-08-02 09:00:00.000000,1988-08-02 09:00:00.000000,11,1000000001312,1346,15.72,1988-08-09 09:00:00.000000,1988-08-09 09:00:00.000000,16.05,14.95,0,10,0
ExampleOrderStrategy,9945,-1.5,-10,12,1000000001317,1347,15.43,1988-08-10 09:00:00.000000,1988-08-10 09:00:00.000000,5,1000000001319,1347,15.58,1988-08-10 09:00:00.002000,1988-08-10 09:00:00.002000,15.43,15.42,0,10,0
ExampleOrderStrategy,9943.5,-1.5,-10,12,1000000001320,1350,15.43,1988-08-15 09:00:00.000000,1988-08-15 09:00:00.000000,5,1000000001321,1350,15.58,1988-08-15 09:00:00.002000,1988-08-15 09:00:00.002000,15.43,15.37,0,10,0
ExampleOrderStrategy,9942.1,-1.4,10,8,1000000001324,1355,15.95,1988-08-22 09:00:00.000000,1988-08-22 09:00:00.000000,9,1000000001325,1356,15.81,1988-08-23 09:00:00.002000,1988-08-23 09:00:00.002000,15.97,15.82,10,0,0
ExampleOrderStrategy,9946.3,4.2,-10,12,1000000001323,1357,15.73,1988-08-24 09:00:00.000000,1988-08-24 09:00:00.000000,11,1000000001327,1360,15.31,1988-08-29 09:00:00.000000,1988-08-29 09:00:00.000000,15.78,15.2,0,10,0
ExampleOrderStrategy,9944.8,-1.5,-10,12,1000000001332,1361,15.13,1988-08-30 09:00:00.000000,1988-08-30 09:00:00.000000,5,1000000001334,1361,15.28,1988-08-30 09:00:00.002000,1988-08-30 09:00:00.002000,15.13,15.1,0,10,0
ExampleOrderStrategy,9950.4,5.6,-10,12,1000000001335,1364,15.01,1988-09-02 09:00:00.000000,1988-09-02 09:00:00.000000,11,1000000001337,1368,14.45,1988-09-09 09:00:00.002000,1988-09-09 09:00:00.002000,15.05,14.1,0,10,0
ExampleOrderStrategy,9950.6,0.2,-10,10,1000000001339,1369,14.48,1988-09-12 09:00:00.002000,1988-09-12 09:00:00.002000,11,1000000001340,1370,14.46,1988-09-13 09:00:00.001000,1988-09-13 09:00:00.001000,14.55,14.48,0,10,0
ExampleOrderStrategy,9950.6,0,10,8,1000000001328,1371,15.15,1988-09-14 09:00:00.000000,1988-09-14 09:00:00.000000,9,1000000001330,1372,15.15,1988-09-15 09:00:00.000000,1988-09-15 09:00:00.000000,15.46,15.05,10,0,0
ExampleOrderStrategy,9953.1,2.5,-10,12,1000000001338,1373,14.6,1988-09-16 09:00:00.000000,1988-09-16 09:00:00.000000,11,1000000001343,1375,14.35,1988-09-20 09:00:00.002000,1988-09-20 09:00:00.002000,14.62,14.12,0,10,0
ExampleOrderStrategy,9952,-1.1,10,8,1000000001345,1377,14.66,1988-09-22 09:00:00.002000,1988-09-22 09:00:00.002000,9,1000000001346,1378,14.55,1988-09-23 09:00:00.002000,1988-09-23 09:00:00.002000,14.72,14.65,10,0,0
ExampleOrderStrategy,9955.7,3.7,-10,10,1000000001352,1379,14.48,1988-09-26 09:00:00.001000,1988-09-26 09:00:00.001000,11,1000000001349,1381,14.11,1988-09-28 09:00:00.002000,1988-09-28 09:00:00.002000,14.64,13.85,0,10,0
ExampleOrderStrategy,9957.7,2,-10,12,1000000001348,1383,13.77,1988-09-30 09:00:00.000000,1988-09-30 09:00:00.000000,11,1000000001356,1390,13.57,1988-10-11 09:00:00.001000,1988-10-11 09:00:00.001000,13.82,12.28,0,10,0
ExampleOrderStrategy,9956.1,-1.6,-10,10,1000000001359,1391,13.85,1988-10-12 09:00:00.002000,1988-10-12 09:00:00.002000,11,1000000001360,1392,14.01,1988-10-13 09:00:00.000000,1988-10-13 09:00:00.000000,14.2,13.85,0,10,0
ExampleOrderStrategy,9960.2,4.1,10,8,1000000001351,1393,14.31,1988-10-14 09:00:00.002000,1988-10-14 09:00:00.002000,9,1000000001353,1394,14.72,1988-10-17 09:00:00.000000,1988-10-17 09:00:00.000000,14.95,14.31,10,0,0
ExampleOrderStrategy,9958.7,-1.5,-10,12,1000000001358,1395,14.39,1988-10-18 09:00:00.000000,1988-10-18 09:00:00.000000,5,1000000001364,1396,14.54,1988-10-19 09:00:00.002000,1988-10-19 09:00:00.002000,14.42,13.98,0,10,0
ExampleOrderStrategy,9957.2,-1.5,-10,12,1000000001368,1398,14.66,1988-10-21 09:00:00.000000,1988-10-21 09:00:00.000000,5,1000000001369,1398,14.81,1988-10-21 09:00:00.001000,1988-10-21 09:00:00.001000,14.66,14.66,0,10,0
ExampleOrderStrategy,9957.8,0.6,-10,10,1000000001362,1402,13.71,1988-10-27 09:00:00.002000,1988-10-27 09:00:00.002000,11,1000000001373,1404,13.65,1988-10-31 09:00:00.002000,1988-10-31 09:00:00.002000,13.99,13.68,0,10,0
ExampleOrderStrategy,9956.3,-1.5,-10,12,1000000001371,1405,13.39,1988-11-01 09:00:00.000000,1988-11-01 09:00:00.000000,5,1000000001376,1406,13.54,1988-11-02 09:00:00.000000,1988-11-02 09:00:00.000000,13.53,13.36,0,10,0
ExampleOrderStrategy,9954.8,-1.5,10,8,1000000001365,1408,14.09,1988-11-04 09:00:00.000000,1988-11-04 09:00:00.000000,6,1000000001367,1409,13.94,1988-11-07 09:00:00.001000,1988-11-07 09:00:00.001000,14.21,14.01,10,0,0
ExampleOrderStrategy,9953.3,-1.5,-10,12,1000000001377,1411,13.68,1988-11-09 09:00:00.000000,1988-11-09 09:00:00.000000,5,1000000001378,1411,13.83,1988-11-09 09:00:00.002000,1988-11-09 09:00:00.002000,13.68,13.52,0,10,0
ExampleOrderStrategy,9951.8,-1.5,10,8,1000000001380,1415,14.37,1988-11-15 09:00:00.001000,1988-11-15 09:00:00.001000,6,1000000001381,1415,14.22,1988-11-15 09:00:00.002000,1988-11-15 09:00:00.002000,14.38,14.37,10,0,0
ExampleOrderStrategy,9949.6,-2.2,-10,12,1000000001383,1417,13.38,1988-11-17 09:00:00.000000,1988-11-17 09:00:00.000000,5,1000000001385,1420,13.6,1988-11-22 09:00:00.000000,1988-11-22 09:00:00.000000,13.41,12.75,0,10,0
ExampleOrderStrategy,9948.1,-1.5,-10,12,1000000001390,1428,15.3,1988-12-06 09:00:00.000000,1988-12-06 09:00:00.000000,5,1000000001392,1428,15.45,1988-12-06 09:00:00.002000,1988-12-06 09:00:00.002000,15.3,15.26,0,10,0
ExampleOrderStrategy,9945.3,-2.8,-10,10,1000000001391,1431,15.74,1988-12-09 09:00:00.002000,1988-12-09 09:00:00.002000,11,1000000001398,1433,16.02,1988-12-13 09:00:00.000000,1988-12-13 09:00:00.000000,16.09,15.74,0,10,0
ExampleOrderStrategy,9943.8,-1.5,-10,12,1000000001394,1434,15.95,1988-12-14 09:00:00.000000,1988-12-14 09:00:00.000000,5,1000000001401,1434,16.1,1988-12-14 09:00:00.002000,1988-12-14 09:00:00.002000,15.95,15.93,0,10,0
ExampleOrderStrategy,9940.4,-3.4,-10,10,1000000001399,1438,16.12,1988-12-20 09:00:00.002000,1988-12-20 09:00:00.002000,11,1000000001404,1441,16.46,1988-12-23 09:00:00.001000,1988-12-23 09:00:00.001000,16.52,16.12,0,10,0
ExampleOrderStrategy,9940.4,0,10,8,1000000001406,1442,16.83,1988-12-27 09:00:00.000000,1988-12-27 09:00:00.000000,9,1000000001407,1443,16.83,1988-12-28 09:00:00.000000,1988-12-28 09:00:00.000000,17.02,16.81,10,0,0
ExampleOrderStrategy,9938.9,-1.5,-10,12,1000000001402,1445,16.86,1988-12-30 09:00:00.000000,1988-12-30 09:00:00.000000,5,1000000001409,1445,17.01,1988-12-30 09:00:00.002000,1988-12-30 09:00:00.002000,16.86,16.85,0,10,0
ExampleOrderStrategy,9937.4,-1.5,-10,12,1000000001413,1448,17.16,1989-01-05 09:00:00.000000,1989-01-05 09:00:00.000000,5,1000000001416,1448,17.31,1989-01-05 09:00:00.002000,1989-01-05 09:00:00.002000,17.16,17.13,0,10,0
ExampleOrderStrategy,9939,1.6,10,8,1000000001419,1452,17.87,1989-01-11 09:00:00.000000,1989-01-11 09:00:00.000000,9,1000000001420,1453,18.03,1989-01-12 09:00:00.000000,1989-01-12 09:00:00.000000,18.15,17.82,10,0,0
ExampleOrderStrategy,9932.5,-6.5,10,8,1000000001423,1454,18.27,1989-01-13 09:00:00.002000,1989-01-13 09:00:00.002000,9,1000000001424,1455,17.62,1989-01-16 09:00:00.000000,1989-01-16 09:00:00.000000,18.64,18.27,10,0,0
ExampleOrderStrategy,9938.1,5.6,10,8,1000000001426,1456,18.05,1989-01-17 09:00:00.002000,1989-01-17 09:00:00.002000,9,1000000001427,1458,18.61,1989-01-19 09:00:00.001000,1989-01-19 09:00:00.001000,18.82,18.05,10,0,0
ExampleOrderStrategy,9935.8,-2.3,-10,12,1000000001418,1460,18.19,1989-01-23 09:00:00.000000,1989-01-23 09:00:00.000000,5,1000000001421,1463,18.42,1989-01-26 09:00:00.000000,1989-01-26 09:00:00.000000,18.26,17.22,0,10,0
ExampleOrderStrategy,9935.7,-0.1,-10,12,1000000001432,1466,17.47,1989-01-31 09:00:00.000000,1989-01-31 09:00:00.000000,11,1000000001435,1468,17.48,1989-02-02 09:00:00.001000,1989-02-02 09:00:00.001000,17.55,16.91,0,10,0
ExampleOrderStrategy,9934.2,-1.5,10,8,1000000001429,1469,17.83,1989-02-03 09:00:00.001000,1989-02-03 09:00:00.001000,6,1000000001431,1469,17.68,1989-02-03 09:00:00.002000,1989-02-03 09:00:00.002000,17.9,17.83,10,0,0
ExampleOrderStrategy,9933.7,-0.5,-10,12,1000000001436,1470,17.61,1989-02-06 09:00:00.000000,1989-02-06 09:00:00.000000,11,1000000001438,1472,17.66,1989-02-08 09:00:00.000000,1989-02-08 09:00:00.000000,17.75,17.22,0,10,0
ExampleOrderStrategy,9932.2,-1.5,-10,12,1000000001443,1473,17.45,1989-02-09 09:00:00.000000,1989-02-09 09:00:00.000000,5,1000000001445,1475,17.6,1989-02-13 09:00:00.002000,1989-02-13 09:00:00.002000,17.48,17.05,0,10,0
ExampleOrderStrategy,9927.7,-4.5,-10,10,1000000001437,1477,17.72,1989-02-15 09:00:00.002000,1989-02-15 09:00:00.002000,5,1000000001447,1477,18.17,1989-02-15 09:00:00.002000,1989-02-15 09:00:00.002000,17.72,17.72,0,10,0
ExampleOrderStrategy,9927,-0.7,10,8,1000000001440,1479,17.7,1989-02-17 09:00:00.002000,1989-02-17 09:00:00.002000,9,1000000001442,1480,17.63,1989-02-21 09:00:00.002000,1989-02-21 09:00:00.002000,18.01,17.7,10,0,0
ExampleOrderStrategy,9925.9,-1.1,-10,10,1000000001449,1482,17.93,1989-02-23 09:00:00.001000,1989-02-23 09:00:00.001000,11,1000000001451,1485,18.04,1989-02-28 09:00:00.001000,1989-02-28 09:00:00.001000,18.32,17.68,0,10,0
ExampleOrderStrategy,9929.3,3.4,10,8,1000000001456,1486,18.28,1989-03-01 09:00:00.000000,1989-03-01 09:00:00.000000,9,1000000001457,1488,18.62,1989-03-03 09:00:00.002000,1989-03-03 09:00:00.002000,18.88,18.12,10,0,0
ExampleOrderStrategy,9932.8,3.5,-10,10,1000000001455,1489,18.86,1989-03-06 09:00:00.001000,1989-03-06 09:00:00.001000,11,1000000001458,1492,18.51,1989-03-09 09:00:00.002000,1989-03-09 09:00:00.002000,18.86,18.16,0,10,0
ExampleOrderStrategy,9928.3,-4.5,-10,10,1000000001463,1494,18.8,1989-03-13 09:00:00.002000,1989-03-13 09:00:00.002000,5,1000000001465,1495,19.25,1989-03-14 09:00:00.002000,1989-03-14 09:00:00.002000,19.15,18.8,0,10,0
ExampleOrderStrategy,9928.7,0.4,10,8,1000000001460,1498,19.34,1989-03-17 09:00:00.002000,1989-03-17 09:00:00.002000,9,1000000001461,1499,19.38,1989-03-20 09:00:00.001000,1989-03-20 09:00:00.001000,19.53,19.34,10,0,0
ExampleOrderStrategy,9927.2,-1.5,-10,12,1000000001446,1500,19.45,1989-03-21 09:00:00.000000,1989-03-21 09:00:00.000000,5,1000000001467,1500,19.6,1989-03-21 09:00:00.002000,1989-03-21 09:00:00.002000,19.45,19.42,0,10,0
ExampleOrderStrategy,9927.8,0.6,10,8,1000000001469,1502,20.14,1989-03-23 09:00:00.002000,1989-03-23 09:00:00.002000,9,1000000001470,1504,20.2,1989-03-28 09:00:00.000000,1989-03-28 09:00:00.000000,20.95,20.14,10,0,0
ExampleOrderStrategy,9926.3,-1.5,-10,12,1000000001472,1505,19.92,1989-03-29 09:00:00.000000,1989-03-29 09:00:00.000000,5,1000000001473,1505,20.07,1989-03-29 09:00:00.002000,1989-03-29 09:00:00.002000,19.92,19.8,0,10,0
ExampleOrderStrategy,9927.3,1,-10,10,1000000001466,1508,20.49,1989-04-03 09:00:00.001000,1989-04-03 09:00:00.001000,11,1000000001480,1510,20.39,1989-04-05 09:00:00.002000,1989-04-05 09:00:00.002000,20.67,19.9,0,10,0
ExampleOrderStrategy,9925.8,-1.5,-10,12,1000000001478,1512,19.93,1989-04-07 09:00:00.000000,1989-04-07 09:00:00.000000,5,1000000001483,1512,20.08,1989-04-07 09:00:00.002000,1989-04-07 09:00:00.002000,19.93,19.9,0,10,0
ExampleOrderStrategy,9924.3,-1.5,10,8,1000000001475,1514,20.72,1989-04-11 09:00:00.000000,1989-04-11 09:00:00.000000,6,1000000001477,1514,20.57,1989-04-11 09:00:00.002000,1989-04-11 09:00:00.002000,20.89,20.72,10,0,0
ExampleOrderStrategy,9922.8,-1.5,10,8,1000000001488,1516,20.85,1989-04-13 09:00:00.000000,1989-04-13 09:00:00.000000,6,1000000001489,1516,20.7,1989-04-13 09:00:00.002000,1989-04-13 09:00:00.002000,20.87,20.85,10,0,0
ExampleOrderStrategy,9931.1,8.3,-10,10,1000000001485,1517,20.59,1989-04-14 09:00:00.002000,1989-04-14 09:00:00.002000,11,1000000001487,1518,19.76,1989-04-17 09:00:00.000000,1989-04-17 09:00:00.000000,20.72,20.59,0,10,0
ExampleOrderStrategy,9939,7.9,10,8,1000000001491,1519,20.39,1989-04-18 09:00:00.002000,1989-04-18 09:00:00.002000,9,1000000001493,1522,21.18,1989-04-21 09:00:00.001000,1989-04-21 09:00:00.001000,21.4,20.34,10,0,0
ExampleOrderStrategy,9937.5,-1.5,-10,12,1000000001484,1524,20.67,1989-04-25 09:00:00.000000,1989-04-25 09:00:00.000000,5,1000000001496,1524,20.82,1989-04-25 09:00:00.002000,1989-04-25 09:00:00.002000,20.67,20.65,0,10,0
ExampleOrderStrategy,9936,-1.5,-10,12,1000000001500,1527,20.61,1989-04-28 09:00:00.000000,1989-04-28 09:00:00.000000,5,1000000001503,1528,20.76,1989-05-01 09:00:00.002000,1989-05-01 09:00:00.002000,20.7,20.31,0,10,0
ExampleOrderStrategy,9934.5,-1.5,-10,12,1000000001505,1530,19.86,1989-05-03 09:00:00.000000,1989-05-03 09:00:00.000000,5,1000000001507,1530,20.01,1989-05-03 09:00:00.002000,1989-05-03 09:00:00.002000,19.86,19.53,0,10,0
ExampleOrderStrategy,9937.5,3,-10,12,1000000001509,1533,19.85,1989-05-08 09:00:00.000000,1989-05-08 09:00:00.000000,11,1000000001511,1535,19.55,1989-05-10 09:00:00.000000,1989-05-10 09:00:00.000000,19.94,19.36,0,10,0
ExampleOrderStrategy,9936,-1.5,-10,12,1000000001512,1536,19.72,1989-05-11 09:00:00.000000,1989-05-11 09:00:00.000000,5,1000000001514,1536,19.87,1989-05-11 09:00:00.002000,1989-05-11 09:00:00.002000,19.72,19.7,0,10,0
ExampleOrderStrategy,9926.3,-9.7,10,8,1000000001501,1538,20.19,1989-05-15 09:00:00.002000,1989-05-15 09:00:00.002000,9,1000000001502,1539,19.22,1989-05-16 09:00:00.000000,1989-05-16 09:00:00.000000,20.55,20.19,10,0,0
ExampleOrderStrategy,9924.8,-1.5,-10,12,1000000001515,1540,18.96,1989-05-17 09:00:00.000000,1989-05-17 09:00:00.000000,5,1000000001516,1542,19.11,1989-05-19 09:00:00.001000,1989-05-19 09:00:00.001000,19.02,18.53,0,10,0
ExampleOrderStrategy,9927.1,2.3,10,8,1000000001518,1548,19.62,1989-05-30 09:00:00.002000,1989-05-30 09:00:00.002000,9,1000000001519,1549,19.85,1989-05-31 09:00:00.001000,1989-05-31 09:00:00.001000,19.97,19.62,10,0,0
ExampleOrderStrategy,9925.6,-1.5,-10,12,1000000001521,1551,19.64,1989-06-02 09:00:00.000000,1989-06-02 09:00:00.000000,5,1000000001522,1551,19.79,1989-06-02 09:00:00.002000,1989-06-02 09:00:00.002000,19.64,19.55,0,10,0
ExampleOrderStrategy,9924.1,-1.5,-10,12,1000000001527,1555,19.62,1989-06-08 09:00:00.000000,1989-06-08 09:00:00.000000,5,1000000001529,1555,19.77,1989-06-08 09:00:00.002000,1989-06-08 09:00:00.002000,19.62,19.47,0,10,0
ExampleOrderStrategy,9922.6,-1.5,-10,12,1000000001531,1558,19.35,1989-06-13 09:00:00.000000,1989-06-13 09:00:00.000000,5,1000000001534,1558,19.5,1989-06-13 09:00:00.001000,1989-06-13 09:00:00.001000,19.35,19.35,0,10,0
ExampleOrderStrategy,9921.1,-1.5,-10,12,1000000001536,1562,18.53,1989-06-19 09:00:00.000000,1989-06-19 09:00:00.000000,5,1000000001538,1562,18.68,1989-06-19 09:00:00.002000,1989-06-19 09:00:00.002000,18.53,18.27,0,10,0
ExampleOrderStrategy,9920.1,-1,-10,10,1000000001537,1564,19.18,1989-06-21 09:00:00.002000,1989-06-21 09:00:00.002000,11,1000000001544,1565,19.28,1989-06-22 09:00:00.002000,1989-06-22 09:00:00.002000,19.55,19.18,0,10,0
ExampleOrderStrategy,9915.6,-4.5,-10,10,1000000001545,1566,19.6,1989-06-23 09:00:00.002000,1989-06-23 09:00:00.002000,5,1000000001547,1567,20.05,1989-06-26 09:00:00.002000,1989-06-26 09:00:00.002000,19.88,19.6,0,10,0
ExampleOrderStrategy,9914.1,-1.5,-10,12,1000000001540,1570,19.99,1989-06-29 09:00:00.000000,1989-06-29 09:00:00.000000,5,1000000001549,1570,20.14,1989-06-29 09:00:00.002000,1989-06-29 09:00:00.002000,19.99,19.9,0,10,0
ExampleOrderStrategy,9909.6,-4.5,-10,10,1000000001548,1572,20.57,1989-07-05 09:00:00.000000,1989-07-05 09:00:00.000000,5,1000000001554,1572,21.02,1989-07-05 09:00:00.001000,1989-07-05 09:00:00.001000,20.57,20.57,0,10,0
